#{"t_start": 1789833931.762897, "env_id": "None"}
r,l,t,completed,terminal_region_active,illegal_terminal_entry_count,hybrid_waypoint_radius_m,hybrid_qp_zero_fallbacks
5.100931,150,92688.859891,False,False,1,3.0,0
16.185566,49,92796.568749,True,True,0,3.0,0
13.048131,38,92881.258718,True,True,0,3.0,0
15.922832,53,92995.686068,True,True,0,3.0,0
15.613258,48,93099.30956,True,True,0,3.0,0
14.827134,46,93195.925991,True,True,0,3.0,0
15.585502,51,93303.814394,True,True,0,3.0,0
17.083516,47,93406.415278,True,True,0,3.0,0
17.419787,52,93517.944962,True,True,0,3.0,0
14.988198,47,93620.785556,True,True,0,3.0,0
15.127424,55,93737.769743,True,True,0,3.0,0
14.857517,50,93846.951268,True,True,0,3.0,0
-16.17426,35,93925.387206,False,False,1,3.0,0
18.176341,48,94031.042542,True,True,0,3.0,0
14.543054,44,94125.760993,True,True,0,3.0,0
14.224939,46,94226.666171,True,True,0,3.0,0
3.424566,150,94562.766907,False,False,1,3.0,0
15.695472,52,94676.766026,True,True,0,3.0,0
15.206829,41,94763.22945,True,True,0,3.0,0
13.714345,37,94843.294006,True,True,0,3.0,0
13.504561,45,94938.562067,True,True,0,3.0,0
15.436449,38,95018.05159,True,True,0,3.0,0
13.865191,42,95109.823372,True,True,0,3.0,0
14.386953,39,95195.185811,True,True,0,3.0,0
5.04232,150,95529.6529,False,False,1,3.0,0
2.811621,150,95868.907764,False,False,1,3.0,0
-16.976212,34,95942.823803,False,False,1,3.0,0
5.713565,150,96274.190345,False,False,1,3.0,0
5.592593,150,96613.928929,False,False,1,3.0,0
3.546341,150,96952.469513,False,False,1,3.0,0
2.74009,150,97289.142126,False,False,1,3.0,0
15.474823,40,97376.376561,True,True,0,3.0,0
15.622709,48,97481.369577,True,True,0,3.0,0
14.123163,47,97583.830929,True,True,0,3.0,0
14.693525,38,97667.518044,True,True,0,3.0,0
15.323299,39,97753.161136,True,True,0,3.0,0
16.456055,44,97847.947043,True,True,0,3.0,0
2.957749,150,98184.751526,False,False,1,3.0,0
4.077937,150,98521.722996,False,False,1,3.0,0
14.793548,47,98623.214794,True,True,0,3.0,0
15.24918,51,98735.057256,True,True,0,3.0,0
16.721758,47,98836.986954,True,True,1,3.0,0
14.092865,48,98941.547714,True,True,0,3.0,0
14.912698,46,99044.067152,True,True,0,3.0,0
13.605616,37,99125.241714,True,True,0,3.0,0
16.752169,53,99237.669734,True,True,0,3.0,0
5.612059,150,99574.46646,False,False,2,3.0,0
16.553945,41,99665.990804,True,True,1,3.0,0
20.104139,58,99791.514073,True,True,1,3.0,0
14.704124,46,99890.347691,True,True,0,3.0,0
15.183288,47,99991.267188,True,True,0,3.0,0
5.05045,150,100324.472635,False,False,1,3.0,0
4.933094,150,100659.515431,False,False,1,3.0,0
13.550756,39,100743.441172,True,True,0,3.0,0
15.626065,47,100840.940343,True,True,0,3.0,0
17.60231,55,100959.952232,True,True,0,3.0,0
4.840479,150,101298.111068,False,False,1,3.0,0
17.093308,45,101394.800781,True,True,0,3.0,0
15.539724,50,101502.513891,True,True,0,3.0,0
13.837463,41,101592.663147,True,True,0,3.0,0
16.276746,52,101702.880319,True,True,0,3.0,0
14.017948,40,101786.34725,True,True,0,3.0,0
15.85686,49,101893.11369,True,True,0,3.0,0
15.462622,47,101997.733325,True,True,0,3.0,0
4.357031,150,102334.556306,False,False,1,3.0,0
13.960184,47,102436.869179,True,True,0,3.0,0
17.221572,50,102543.758624,True,True,0,3.0,0
14.388217,47,102645.840747,True,True,0,3.0,0
17.826196,57,102770.393453,True,True,0,3.0,0
2.773845,150,103108.907599,False,False,1,3.0,0
15.540993,40,103194.818394,True,True,0,3.0,0
15.344754,45,103290.682786,True,True,0,3.0,0
15.188152,49,103395.230164,True,True,0,3.0,0
16.086883,47,103494.50189,True,True,0,3.0,0
14.29416,43,103588.651127,True,True,0,3.0,0
5.263342,150,103923.612783,False,False,1,3.0,0
17.574248,44,104019.359862,True,True,0,3.0,0
14.545348,51,104131.82721,True,True,0,3.0,0
16.266888,54,104248.130321,True,True,0,3.0,0
17.320222,46,104347.207459,True,True,0,3.0,0
13.567663,41,104437.278033,True,True,0,3.0,0
15.85562,54,104553.446584,True,True,0,3.0,0
12.516755,35,104628.656196,True,True,0,3.0,0
4.706935,150,104963.565118,False,False,1,3.0,0
2.462034,150,105301.336752,False,False,1,3.0,0
2.790998,150,105641.699238,False,False,1,3.0,0
17.029644,47,105743.403503,True,True,0,3.0,0
16.56142,54,105858.97995,True,True,0,3.0,0
14.234201,38,105940.87425,True,True,0,3.0,0
15.519623,48,106044.479104,True,True,0,3.0,0
13.103177,38,106129.977279,True,True,0,3.0,0
17.287363,57,106256.047601,True,True,0,3.0,0
2.110872,150,106600.458799,False,False,1,3.0,0
15.710967,52,106710.291655,True,True,0,3.0,0
15.669242,47,106813.653584,True,True,0,3.0,0
16.823,46,106914.533961,True,True,0,3.0,0
2.525807,150,107251.504866,False,False,1,3.0,0
16.157941,41,107341.336191,True,True,0,3.0,0
13.893966,41,107431.166786,True,True,0,3.0,0
13.476054,43,107523.32595,True,True,0,3.0,0
15.436092,52,107635.434056,True,True,0,3.0,0
15.938514,54,107750.419106,True,True,0,3.0,0
14.967929,43,107844.750601,True,True,0,3.0,0
4.574256,150,108174.597611,False,False,1,3.0,0
4.068105,150,108514.601459,False,False,1,3.0,0
15.512927,48,108619.571321,True,True,0,3.0,0
2.051501,150,108955.203059,False,False,1,3.0,0
16.218147,49,109062.301446,True,True,1,3.0,0
5.230186,150,109398.261565,False,False,1,3.0,0
-17.674644,38,109484.449165,False,False,1,3.0,0
15.744962,49,109591.341154,True,True,0,3.0,0
15.103728,41,109679.998981,True,True,0,3.0,0
15.147358,48,109783.310573,True,True,0,3.0,0
14.861167,48,109887.864952,True,True,0,3.0,0
14.521333,43,109979.947103,True,True,0,3.0,0
15.951806,47,110080.916332,True,True,0,3.0,0
3.770459,150,110420.838473,False,False,2,3.0,0
13.082419,40,110507.535442,True,True,0,3.0,0
2.224726,150,110845.835369,False,False,2,3.0,0
3.339292,150,111183.334766,False,False,1,3.0,0
15.258197,55,111303.549263,True,True,0,3.0,0
13.49415,45,111399.811246,True,True,0,3.0,0
18.618532,52,111511.870458,True,True,0,3.0,0
14.608485,49,111617.010832,True,True,0,3.0,0
15.844731,50,111724.847142,True,True,0,3.0,0
5.038644,150,112060.041278,False,False,1,3.0,0
14.426133,43,112152.083058,True,True,0,3.0,0
15.852946,40,112240.423546,True,True,0,3.0,0
13.972528,42,112329.945362,True,True,0,3.0,0
14.60519,45,112427.351845,True,True,0,3.0,0
3.36043,150,112766.610969,False,False,1,3.0,0
14.910211,44,112859.911701,True,True,0,3.0,0
18.923577,71,113014.298296,True,True,1,3.0,0
13.965629,43,113104.876905,True,True,0,3.0,0
17.84319,52,113217.357649,True,True,1,3.0,0
13.488711,44,113308.770729,True,True,0,3.0,0
2.846854,150,113644.283107,False,False,1,3.0,0
13.813797,39,113728.717197,True,True,0,3.0,0
15.381625,40,113814.319082,True,True,0,3.0,0
15.863988,55,113931.771189,True,True,0,3.0,0
13.82722,42,114022.653849,True,True,0,3.0,0
3.540697,150,114356.572084,False,False,1,3.0,0
14.411277,43,114452.74457,True,True,0,3.0,0
4.173342,150,114786.34223,False,False,1,3.0,0
2.39013,150,115125.557347,False,False,1,3.0,0
2.362772,150,115463.652719,False,False,2,3.0,0
5.048829,150,115800.516593,False,False,1,3.0,0
14.729482,42,115888.59477,True,True,0,3.0,0
15.088816,51,115999.648356,True,True,0,3.0,0
2.625608,150,116340.101247,False,False,1,3.0,0
14.427997,46,116440.555507,True,True,0,3.0,0
14.300357,46,116541.340604,True,True,0,3.0,0
13.585657,45,116639.051043,True,True,0,3.0,0
5.204907,150,116975.036508,False,False,1,3.0,0
17.904434,49,117082.863541,True,True,0,3.0,0
15.056312,48,117185.993866,True,True,0,3.0,0
14.890085,47,117285.089945,True,True,0,3.0,0
4.669802,150,117615.902228,False,False,1,3.0,0
5.081711,150,117944.97411,False,False,1,3.0,0
17.656177,50,118052.109094,True,True,1,3.0,0
13.602116,42,118143.244048,True,True,0,3.0,0
5.69923,150,118528.543515,False,False,1,3.0,0
16.558552,48,118643.434077,True,True,0,3.0,0
15.204652,48,118762.69458,True,True,0,3.0,0
3.091063,150,119148.329208,False,False,1,3.0,0
2.244345,150,119535.814743,False,False,1,3.0,0
4.687015,150,119870.820778,False,False,1,3.0,0
4.643937,150,120206.722563,False,False,2,3.0,0
17.239171,47,120314.184338,True,True,0,3.0,0
16.861723,54,120447.394619,True,True,0,3.0,0
15.027464,41,120559.635216,True,True,0,3.0,0
5.181711,150,120927.164557,False,False,2,3.0,0
-16.234662,38,121017.330517,False,False,1,3.0,0
15.028864,52,121137.315201,True,True,0,3.0,0
14.950008,42,121235.562934,True,True,0,3.0,0
15.874891,38,121324.162579,True,True,0,3.0,0
15.357248,48,121441.620317,True,True,0,3.0,0
15.388791,49,121560.810775,True,True,0,3.0,0
4.331833,150,121931.207648,False,False,1,3.0,0
14.425955,42,122028.565574,True,True,0,3.0,0
2.487676,150,122397.098899,False,False,1,3.0,0
3.845517,150,122747.619619,False,False,1,3.0,0
15.899054,43,122825.650718,True,True,0,3.0,0
15.233033,48,122913.794319,True,True,0,3.0,0
13.90893,48,123002.012813,True,True,0,3.0,0
14.302961,48,123088.80654,True,True,0,3.0,0
16.875207,48,123175.331911,True,True,1,3.0,0
13.964963,43,123254.217134,True,True,0,3.0,0
18.093035,50,123345.443646,True,True,1,3.0,0
15.658331,42,123422.087828,True,True,0,3.0,0
15.814154,50,123513.053929,True,True,0,3.0,0
16.631461,57,123618.332889,True,True,1,3.0,0
2.275578,150,123904.289882,False,False,1,3.0,0
13.673289,43,123981.7444,True,True,0,3.0,0
18.511489,58,124087.236742,True,True,1,3.0,0
15.682305,45,124169.782483,True,True,0,3.0,0
15.078498,53,124266.205924,True,True,0,3.0,0
15.251808,49,124355.49662,True,True,0,3.0,0
14.892195,48,124443.117351,True,True,0,3.0,0
16.841039,52,124539.390811,True,True,0,3.0,0
13.696851,43,124618.166697,True,True,0,3.0,0
13.392636,38,124686.924818,True,True,0,3.0,0
14.346926,41,124761.086988,True,True,0,3.0,0
16.158873,44,124841.932131,True,True,0,3.0,0
14.652725,48,124929.81979,True,True,0,3.0,0
14.3684,45,125011.589844,True,True,0,3.0,0
16.366556,57,125115.15669,True,True,0,3.0,0
15.99461,37,125181.945332,True,True,0,3.0,0
-17.964438,27,125231.783452,False,False,1,3.0,0
6.026009,150,125517.929165,False,False,1,3.0,0
13.258434,38,125587.336967,True,True,0,3.0,0
2.166823,150,125950.043516,False,False,1,3.0,0
16.630087,47,126062.365273,True,True,0,3.0,0
16.033798,55,126179.779641,True,True,0,3.0,0
2.825575,150,126507.845662,False,False,1,3.0,0
17.008988,51,126630.27164,True,True,0,3.0,0
16.372288,55,126763.681243,True,True,0,3.0,0
20.208906,55,126889.287085,True,True,0,3.0,0
16.681622,48,127003.123552,True,True,0,3.0,0
2.575204,150,127376.156566,False,False,1,3.0,0
18.932545,77,127569.518898,True,True,1,3.0,0
16.366909,53,127700.674316,True,True,0,3.0,0
17.315637,53,127826.516562,True,True,0,3.0,0
14.147934,42,127929.903149,True,True,0,3.0,0
15.990499,51,128052.085732,True,True,0,3.0,0
15.411297,48,128180.275018,True,True,0,3.0,0
6.161073,150,128590.647325,False,False,1,3.0,0
14.430788,36,128673.891679,True,True,0,3.0,0
13.936099,45,128774.241229,True,True,0,3.0,0
12.919471,41,128870.603641,True,True,0,3.0,0
14.955578,48,128984.222733,True,True,0,3.0,0
19.030458,52,129108.292901,True,True,1,3.0,0
16.507927,53,129234.207449,True,True,0,3.0,0
13.381645,42,129333.667136,True,True,0,3.0,0
14.73932,52,129460.586632,True,True,0,3.0,0
14.199707,47,129565.286462,True,True,0,3.0,0
15.132701,46,129655.804595,True,True,0,3.0,0
16.048799,52,129752.919258,True,True,0,3.0,0
17.155857,49,129845.117642,True,True,0,3.0,0
14.954899,50,129938.561535,True,True,0,3.0,0
17.66985,49,130029.286822,True,True,0,3.0,0
5.122511,150,130318.030079,False,False,1,3.0,0
16.126623,46,130403.334664,True,True,1,3.0,0
15.278776,54,130502.816266,True,True,0,3.0,0
15.139333,41,130578.045772,True,True,0,3.0,0
14.694212,46,130662.323286,True,True,0,3.0,0
3.398427,150,130951.810323,False,False,1,3.0,0
12.795369,37,131021.813155,True,True,0,3.0,0
16.749106,45,131104.808675,True,True,1,3.0,0
15.488812,54,131206.223333,True,True,0,3.0,0
16.224332,51,131300.291806,True,True,0,3.0,0
3.623665,150,131589.834544,False,False,1,3.0,0
14.810342,39,131661.900682,True,True,0,3.0,0
19.885913,54,131780.949407,True,True,0,3.0,0
14.193256,43,131890.648329,True,True,0,3.0,0
4.342996,150,132265.541527,False,False,1,3.0,0
14.063072,47,132369.80117,True,True,0,3.0,0
18.610478,38,132462.446125,True,True,0,3.0,0
14.964086,50,132578.375443,True,True,0,3.0,0
17.091686,47,132690.71395,True,True,0,3.0,0
6.206622,150,133061.335587,False,False,1,3.0,0
16.21614,57,133196.688365,True,True,0,3.0,0
