#{"t_start": 1789261447.5992324, "env_id": "None"}
r,l,t,completed,terminal_region_active,illegal_terminal_entry_count,hybrid_waypoint_radius_m,hybrid_qp_zero_fallbacks
4.991895,90,111865.354058,True,True,0,3.1201476701508035,0
-21.425699,40,111946.997483,False,False,1,5.4535641161302015,0
2.432225,150,112266.58399,False,False,1,3.084057092666626,0
2.695882,150,112584.027967,False,False,3,7.892376040824883,0
-63.873199,43,112669.875556,True,True,0,3.0088979378039302,0
-57.814017,43,112758.946685,True,True,0,3.001158662024396,0
3.522682,150,113080.816509,False,False,0,10.29799766425326,0
2.790553,150,113401.52143,False,False,2,3.4886742489157534,0
2.337862,150,113721.637982,False,False,2,3.035583715769852,0
-70.863371,38,113798.955334,True,True,0,3.0210078091295274,0
5.357779,150,114108.881208,False,True,0,5.505144818191638,0
1.220954,150,114434.114802,False,False,1,3.0953425843143525,0
1.708128,150,114758.420686,False,False,1,3.0439375867026603,0
-4.433477,73,114911.513119,True,True,0,3.1300350240538166,0
-39.434121,120,115157.453256,True,True,1,3.0194449319097747,0
1.593871,150,115473.670739,False,False,0,7.826424534512257,0
3.403758,150,115793.155925,False,True,2,3.799332448574731,0
3.968241,71,115941.714519,True,True,0,3.1799071917094417,0
-37.670245,65,116081.094967,True,True,0,3.0498930307540806,0
24.243052,85,116257.86687,True,True,0,3.2221958504166492,0
-44.644582,150,116575.900246,False,True,1,7.357019125022312,0
2.477692,150,116898.01113,False,False,1,3.0008408200293823,0
2.172268,150,117216.948738,False,False,1,3.024164438543032,0
1.14869,150,117540.434854,False,False,1,3.0043192494647646,0
10.447362,80,117708.224828,True,True,0,3.1599945976010324,0
2.783932,150,118023.504793,False,False,0,10.234086508121495,0
3.275593,150,118350.508388,False,False,1,3.1502079022354863,0
-15.081353,150,118668.261814,False,True,0,3.7704783965844233,0
2.56826,150,119019.039572,False,False,1,3.0249872635782786,0
10.337753,145,119337.681265,True,True,0,3.059666625378184,0
-16.752635,135,119620.415177,True,True,1,3.0036303557560906,0
7.995027,81,119792.561826,True,True,0,3.02916647250098,0
4.684351,150,120116.593649,False,False,1,3.0892630267032186,0
3.377456,150,120437.264545,False,False,1,3.0060923099517822,0
-68.73832,38,120515.10492,True,True,0,3.000488727734448,0
-19.346127,61,120641.387128,True,True,0,3.1831071043514108,0
22.864067,52,120747.558921,True,True,0,3.002977633967654,0
12.186088,53,120856.16357,True,True,0,3.009811470111441,0
2.893934,150,121258.070046,False,False,1,3.0230971322673166,0
-72.44779,58,121433.128108,True,True,0,3.002939243429135,0
2.990522,150,121870.142535,False,True,0,6.023296951558553,0
-80.189352,84,122112.99544,True,True,0,3.0606913515448246,0
-28.356876,48,122248.386218,True,True,0,3.0172515331254393,0
-39.6375,128,122619.893341,True,True,1,3.2357669161562908,0
-46.240077,49,122761.411166,True,True,0,3.164673558398374,0
3.803658,150,123193.956484,False,True,0,5.16107164144741,0
2.990399,150,123631.775766,False,True,0,5.287646725029303,0
-31.541108,78,123854.322794,True,True,0,3.0075845455393253,0
-53.196333,38,123960.190547,True,True,0,3.0999453238261765,0
-29.85416,44,124083.066643,True,True,0,3.1923813786355755,0
-4.813141,85,124337.371608,True,True,0,3.2130648871048844,0
2.718771,150,124788.660833,False,False,1,3.001107391344347,0
-36.179336,49,124932.889149,True,True,1,3.0144886109496905,0
3.074545,150,125375.138478,False,False,1,3.00240354227781,0
-20.944057,38,125486.117729,False,False,1,3.0171514644652584,0
-23.231216,30,125569.653368,False,False,1,3.00009526552182,0
-65.154574,40,125678.140286,True,True,0,3.0159577782770572,0
2.334662,150,126123.100572,False,False,1,3.0000051453708836,0
2.344646,150,126574.371929,False,False,1,3.002950687542196,0
3.044662,150,127000.823918,False,False,1,3.543088722727221,0
2.900664,150,127458.116325,False,False,2,3.1020720217233397,0
2.517256,150,127952.139056,False,False,1,3.0097116022996926,0
-72.777416,47,128143.556221,True,True,0,3.0009441740126106,0
2.541403,150,128498.130536,False,False,1,3.0003572494853916,0
-64.494228,65,128638.959177,True,True,0,3.1964759390216937,0
23.236973,87,128827.968646,True,True,0,3.02138629615192,0
2.532197,150,129164.29457,False,False,0,8.28425931930542,0
4.94691,150,129483.83321,False,True,0,3.319034381488238,0
-16.322284,150,129817.742323,False,False,1,3.020923746328299,0
2.726149,150,130151.051513,False,False,1,3.0316492726456334,0
23.793665,61,130283.020709,True,True,0,3.0736420377681557,0
2.155391,150,130615.720446,False,False,1,3.0197242384777083,0
16.59164,48,130718.558329,True,True,0,3.045420458915121,0
2.690555,150,131055.062029,False,False,1,3.001247599306517,0
3.307526,150,131391.665909,False,False,1,3.0544030539666864,0
17.185538,98,131605.985625,True,True,0,3.1389310201402956,0
-3.596367,150,131937.270728,False,True,0,3.288563440216124,0
2.65021,102,132160.142492,True,True,0,3.0808931052125783,0
-36.479435,52,132273.890712,True,True,1,3.101221776209916,0
1.557127,150,132613.116676,False,False,1,3.0271122365848453,0
2.460769,150,132949.395144,False,False,1,3.0015144331163244,0
1.69163,150,133286.634203,False,False,2,3.0574256417755006,0
-70.277747,150,133626.813024,False,True,0,3.7493680788750248,0
2.361192,150,133955.364218,False,False,0,7.647488946021464,0
-44.783069,51,134066.056406,True,True,0,3.1825895226042307,0
2.784521,150,134402.908,False,False,1,3.0007002346401506,0
-17.913882,43,134496.042682,True,True,0,3.0046954175668765,0
-3.091795,150,134829.395033,False,True,0,6.847241359443419,0
3.113833,150,135163.537662,False,False,1,3.2762604855840163,0
2.529333,150,135503.051655,False,False,1,3.0104343509821763,0
1.656893,150,135844.556245,False,False,1,3.0727751904272558,0
-67.814682,37,135926.023919,True,True,0,3.0184945476474803,0
-83.662889,47,136028.055013,True,True,0,3.0305347999437604,0
-66.117827,44,136140.917785,True,True,0,3.0315054616622406,0
13.151515,131,136465.152526,True,True,0,3.187814806889686,0
3.098192,150,136798.049987,False,False,1,3.1262967586517334,0
15.856591,45,136895.63576,True,True,0,3.0941322853138136,0
-65.923912,48,136998.222057,True,True,0,3.000257020666316,0
3.613885,150,137337.163972,False,False,1,3.0060933301918737,0
3.510586,150,137678.559538,False,False,1,3.000718593597412,0
-3.0049,103,137911.788816,True,True,1,3.000821190387822,0
1.784884,150,138281.884284,False,False,1,3.0079392354868313,0
-65.988733,115,138531.354301,True,True,0,3.005960412410575,0
-21.534726,37,138609.611243,False,False,0,3.4028767004106233,0
-7.373821,64,138746.006117,True,True,0,3.2218250606197616,0
-53.314283,62,138879.369271,True,True,0,3.090518386841383,0
-43.413729,41,138968.503687,True,True,0,3.0964901376433573,0
2.755426,150,139302.453324,False,False,1,3.01332587084968,0
3.636851,150,139632.326212,False,False,1,3.7981008507574385,0
-50.125784,45,139727.849584,True,True,0,3.0126475079210056,0
1.730432,133,140020.058836,True,True,1,3.103855386344657,0
-2.996016,57,140143.605018,True,True,0,3.0045933808283114,0
1.587808,150,140474.167056,False,False,1,3.0399356257996657,0
-20.800681,48,140574.547962,False,False,1,8.48017212522785,0
1.747182,150,140911.268004,False,False,1,3.0042533275974597,0
-23.129602,32,140980.458903,False,False,1,3.036416066060139,0
-18.004359,67,141124.107032,True,True,0,3.1202464582880585,0
-76.675,44,141217.986222,True,True,0,3.004175764613582,0
2.371627,150,141553.752146,False,False,1,3.0360400907917025,0
21.068782,80,141730.447088,True,True,0,3.1228938916207385,0
-72.707863,45,141825.894683,True,True,0,3.001628970695448,0
1.991371,150,142155.162843,False,False,1,3.098182941592229,0
-48.423271,44,142248.576031,True,True,0,3.126807760879491,0
-19.167362,45,142345.552046,True,True,1,3.1671067566374504,0
2.29023,150,142666.388572,False,False,1,3.0042241776255643,0
-27.188697,61,142791.926274,True,True,0,3.144954897323861,0
-76.767892,47,142884.994016,True,True,0,3.075839741657281,0
-31.076575,140,143167.509597,True,True,1,3.1573483924535286,0
-21.811563,24,143214.476039,False,False,1,3.0037195039255753,0
20.66349,65,143342.197048,True,True,0,3.034296156889477,0
-26.861372,150,143636.955932,False,True,1,5.866506592449595,0
-47.024237,39,143709.13161,True,True,0,3.098567273208522,0
-76.129012,37,143778.427001,True,True,0,3.072759726385887,0
2.834211,150,144049.844846,False,False,1,3.0018473889081285,0
2.563036,150,144322.693838,False,False,1,3.0324964783831407,0
-30.025918,42,144392.936001,True,True,0,3.0110975188291316,0
-69.810929,44,144477.995837,True,True,0,3.003532533702297,0
-65.74659,42,144557.207995,True,True,0,3.006823240427444,0
3.098103,150,144835.212131,False,False,1,3.0279847157975133,0
5.618359,135,145069.703545,True,True,0,3.000174326207761,0
-20.751441,42,145133.995081,False,False,0,12.263392479469507,0
-46.785104,44,145201.327053,True,True,1,3.1591693466146022,0
-73.685782,35,145254.491389,True,True,0,3.0003722563654818,0
