#{"t_start": 1786761503.681945, "env_id": "None"}
r,l,t,completed,gate_reached,constraint_success,phase1_speed_failure,premature_entry_failure,terminal_constraint_failure,distance_failure,time_failure,mission_phase,phase1_curriculum_difficulty,phase1_curriculum_full_sample
-33.481047,557,4539.254811,False,False,True,False,False,False,True,False,0,1.0,True
-24.35429,273,4545.035901,False,False,True,True,False,False,False,False,0,1.0,True
-20.161438,204,4547.463067,False,False,True,False,True,False,False,False,0,1.0,True
-29.647343,416,4552.407974,False,False,True,True,False,False,False,False,0,1.0,True
-28.505405,436,4557.416448,False,False,True,True,False,False,False,False,0,1.0,True
-21.294535,189,4559.735806,False,False,True,True,False,False,False,False,0,1.0,True
-23.63931,261,4562.86247,False,False,True,True,False,False,False,False,0,1.0,True
-39.169905,857,4573.041763,False,False,True,False,False,False,True,False,0,1.0,True
-22.514465,247,4576.090666,False,False,True,False,True,False,False,False,0,1.0,True
-28.677109,367,4580.451194,False,False,True,True,False,False,False,False,0,1.0,True
-24.602186,334,4584.433334,False,False,True,True,False,False,False,False,0,1.0,True
-28.218912,425,4589.462802,False,False,True,True,False,False,False,False,0,1.0,True
-23.559738,317,4593.293798,False,False,True,False,True,False,False,False,0,1.0,True
-21.774967,180,4595.375066,False,False,True,True,False,False,False,False,0,1.0,True
-25.154151,365,4599.667464,False,False,True,True,False,False,False,False,0,1.0,True
3.576825,109,4600.837732,True,True,True,False,False,False,False,False,0,1.0,True
4.026029,112,4602.169871,True,True,True,False,False,False,False,False,0,1.0,True
-21.988016,287,4605.612229,False,False,True,False,True,False,False,False,0,1.0,True
-19.985807,188,4607.722931,False,False,True,False,True,False,False,False,0,1.0,True
-23.745045,223,4610.356492,False,False,True,True,False,False,False,False,0,1.0,True
-30.744478,457,4615.674155,False,False,True,True,False,False,False,False,0,1.0,True
-21.627257,167,4617.675335,False,False,True,True,False,False,False,False,0,1.0,True
-19.973712,183,4619.833065,False,False,True,False,True,False,False,False,0,1.0,True
-22.675049,260,4622.995213,False,False,True,True,False,False,False,False,0,1.0,True
-27.768795,376,4627.561824,False,False,True,True,False,False,False,False,0,1.0,True
-31.889293,998,4639.573579,False,False,True,True,False,False,False,False,0,1.0,True
-25.823444,326,4643.232249,False,False,True,True,False,False,False,False,0,1.0,True
-21.384342,180,4645.350163,False,False,True,True,False,False,False,False,0,1.0,True
-26.95728,363,4649.616536,False,False,True,True,False,False,False,False,0,1.0,True
-34.217299,714,4658.015423,False,False,True,True,False,False,False,False,0,1.0,True
-30.158325,461,4663.365826,False,False,True,True,False,False,False,False,0,1.0,True
-31.149354,501,4669.133353,False,False,True,True,False,False,False,False,0,1.0,True
-30.038777,458,4674.581118,False,False,True,True,False,False,False,False,0,1.0,True
-27.020648,325,4678.467054,False,False,True,True,False,False,False,False,0,1.0,True
-23.798386,310,4682.1696,False,False,True,True,False,False,False,False,0,1.0,True
-21.75356,222,4684.825528,False,False,True,False,True,False,False,False,0,1.0,True
-20.008944,203,4687.104389,False,False,True,False,True,False,False,False,0,1.0,True
-34.677863,608,4694.45422,False,False,True,False,False,False,True,False,0,1.0,True
-31.520046,474,4700.133577,False,False,True,True,False,False,False,False,0,1.0,True
-31.586931,502,4706.013593,False,False,True,True,False,False,False,False,0,1.0,True
-28.471407,432,4711.142378,False,False,True,True,False,False,False,False,0,1.0,True
-21.246237,240,4714.029779,False,False,True,False,True,False,False,False,0,1.0,True
-28.400747,436,4719.233796,False,False,True,True,False,False,False,False,0,1.0,True
-31.189846,520,4725.385521,False,False,True,True,False,False,False,False,0,1.0,True
-21.408938,264,4728.501972,False,False,True,False,True,False,False,False,0,1.0,True
-20.618593,162,4730.274806,False,False,True,False,True,False,False,False,0,1.0,True
-32.409262,544,4736.862334,False,False,True,True,False,False,False,False,0,1.0,True
-26.590664,362,4741.181609,False,False,True,True,False,False,False,False,0,1.0,True
-29.706517,411,4746.083297,False,False,True,True,False,False,False,False,0,1.0,True
-20.280637,203,4748.395503,False,False,True,False,True,False,False,False,0,1.0,True
-27.124238,393,4753.083922,False,False,True,True,False,False,False,False,0,1.0,True
-25.233754,293,4756.640218,False,False,True,True,False,False,False,False,0,1.0,True
-26.785778,365,4761.082989,False,False,True,False,False,False,True,False,0,1.0,True
-23.959275,249,4763.871303,False,False,True,True,False,False,False,False,0,1.0,True
-20.028009,207,4766.413709,False,False,True,False,True,False,False,False,0,1.0,True
-21.218998,195,4768.791135,False,False,True,False,True,False,False,False,0,1.0,True
-33.860533,595,4775.765717,False,False,True,False,False,False,True,False,0,1.0,True
-19.817574,156,4777.59275,False,False,True,False,True,False,False,False,0,1.0,True
-26.99972,291,4781.053528,False,False,True,True,False,False,False,False,0,1.0,True
-24.987666,292,4784.5607,False,False,True,False,False,False,True,False,0,1.0,True
-27.397454,393,4789.146201,False,False,True,True,False,False,False,False,0,1.0,True
-20.552582,179,4791.28978,False,False,True,False,True,False,False,False,0,1.0,True
-21.798653,241,4793.988765,False,False,True,False,True,False,False,False,0,1.0,True
-30.39999,474,4799.555323,False,False,True,True,False,False,False,False,0,1.0,True
-31.413639,538,4805.750041,False,False,True,True,False,False,False,False,0,1.0,True
-22.71955,201,4808.222306,False,False,True,True,False,False,False,False,0,1.0,True
-22.97939,212,4810.814355,False,False,True,True,False,False,False,False,0,1.0,True
-23.297229,242,4813.673442,False,False,True,True,False,False,False,False,0,1.0,True
-24.541349,361,4817.892937,False,False,True,False,True,False,False,False,0,1.0,True
-25.595127,305,4821.381191,False,False,True,True,False,False,False,False,0,1.0,True
-27.92386,353,4825.530042,False,False,True,True,False,False,False,False,0,1.0,True
-33.389369,679,4833.533195,False,False,True,True,False,False,False,False,0,1.0,True
4.121369,93,4834.659739,True,True,True,False,False,False,False,False,0,1.0,True
-20.830873,215,4837.17756,False,False,True,False,True,False,False,False,0,1.0,True
-24.083914,319,4865.814172,False,False,True,True,False,False,False,False,0,1.0,True
-20.860941,226,4868.490856,False,False,True,False,True,False,False,False,0,1.0,True
-19.483928,200,4870.779981,False,False,True,False,True,False,False,False,0,1.0,True
-28.472728,379,4875.156236,False,False,True,True,False,False,False,False,0,1.0,True
-21.282563,222,4877.775444,False,False,True,False,True,False,False,False,0,1.0,True
-21.275944,199,4880.16568,False,False,True,False,True,False,False,False,0,1.0,True
-20.020463,164,4882.132457,False,False,True,False,True,False,False,False,0,1.0,True
-28.405802,367,4886.504433,False,False,True,True,False,False,False,False,0,1.0,True
-28.414361,416,4891.320839,False,False,True,True,False,False,False,False,0,1.0,True
-22.030697,314,4895.081717,False,False,True,False,True,False,False,False,0,1.0,True
-27.220713,371,4899.321093,False,False,True,True,False,False,False,False,0,1.0,True
-31.22877,517,4905.604403,False,False,True,True,False,False,False,False,0,1.0,True
-23.45543,236,4908.410589,False,False,True,True,False,False,False,False,0,1.0,True
-25.349305,269,4911.58456,False,False,True,False,True,False,False,False,0,1.0,True
-20.552522,189,4913.868659,False,False,True,False,True,False,False,False,0,1.0,True
-27.243368,320,4917.720016,False,False,True,True,False,False,False,False,0,1.0,True
-32.461808,646,4925.261981,False,False,True,False,False,False,True,False,0,1.0,True
-27.407946,417,4930.304581,False,False,True,True,False,False,False,False,0,1.0,True
-24.120829,267,4933.358939,False,False,True,True,False,False,False,False,0,1.0,True
-29.101928,371,4937.842427,False,False,True,False,False,False,True,False,0,1.0,True
-20.158203,194,4940.122907,False,False,True,False,True,False,False,False,0,1.0,True
-24.701677,242,4943.024545,False,False,True,True,False,False,False,False,0,1.0,True
-20.332701,163,4944.973057,False,False,True,False,True,False,False,False,0,1.0,True
-23.740581,227,4947.688131,False,False,True,True,False,False,False,False,0,1.0,True
-31.606694,588,4954.515636,False,False,True,True,False,False,False,False,0,1.0,True
-21.343699,224,4957.210205,False,False,True,False,True,False,False,False,0,1.0,True
-19.820825,187,4959.491535,False,False,True,False,True,False,False,False,0,1.0,True
-25.376516,253,4962.305432,False,False,True,True,False,False,False,False,0,1.0,True
-21.66603,254,4965.413008,False,False,True,False,True,False,False,False,0,1.0,True
-21.038381,234,4968.00727,False,False,True,False,True,False,False,False,0,1.0,True
-28.83098,378,4972.529099,False,False,True,False,False,False,True,False,0,1.0,True
-19.782488,163,4974.485423,False,False,True,False,True,False,False,False,0,1.0,True
-36.676948,765,4983.27735,False,False,True,True,False,False,False,False,0,1.0,True
-20.451417,206,4985.702114,False,False,True,False,True,False,False,False,0,1.0,True
-31.031948,497,4991.51399,False,False,True,True,False,False,False,False,0,1.0,True
-20.51813,185,4993.759958,False,False,True,False,True,False,False,False,0,1.0,True
-23.585994,273,4997.059935,False,False,True,True,False,False,False,False,0,1.0,True
-20.15663,190,4999.147722,False,False,True,False,True,False,False,False,0,1.0,True
-20.25328,169,5001.144604,False,False,True,False,True,False,False,False,0,1.0,True
-24.975983,295,5004.59563,False,False,True,True,False,False,False,False,0,1.0,True
-20.255677,212,5006.922569,False,False,True,False,True,False,False,False,0,1.0,True
-30.276516,542,5013.421313,False,False,True,True,False,False,False,False,0,1.0,True
-23.233299,196,5015.774971,False,False,True,True,False,False,False,False,0,1.0,True
-21.211937,182,5017.963187,False,False,True,False,True,False,False,False,0,1.0,True
-18.973425,139,5019.597697,False,False,True,False,True,False,False,False,0,1.0,True
-23.029493,256,5022.484699,False,False,True,False,True,False,False,False,0,1.0,True
-31.099656,453,5027.982265,False,False,True,True,False,False,False,False,0,1.0,True
-29.247758,511,5034.068018,False,False,True,True,False,False,False,False,0,1.0,True
-19.609491,235,5036.863439,False,False,True,False,True,False,False,False,0,1.0,True
-19.391737,188,5039.163208,False,False,True,False,True,False,False,False,0,1.0,True
-21.109479,190,5041.461456,False,False,True,False,True,False,False,False,0,1.0,True
-42.677119,1275,5056.530997,False,False,True,False,True,False,False,False,0,1.0,True
-28.211198,412,5061.441185,False,False,True,True,False,False,False,False,0,1.0,True
-26.003439,315,5065.247938,False,False,True,True,False,False,False,False,0,1.0,True
-21.301095,220,5067.781903,False,False,True,False,True,False,False,False,0,1.0,True
-22.311457,252,5070.739576,False,False,True,False,True,False,False,False,0,1.0,True
-29.558961,483,5076.3604,False,False,True,True,False,False,False,False,0,1.0,True
-20.825266,196,5078.749851,False,False,True,False,True,False,False,False,0,1.0,True
-20.376333,208,5081.317227,False,False,True,False,True,False,False,False,0,1.0,True
-21.422787,236,5084.094762,False,False,True,False,True,False,False,False,0,1.0,True
-28.653261,440,5089.344532,False,False,True,True,False,False,False,False,0,1.0,True
-19.608147,156,5091.219197,False,False,True,False,True,False,False,False,0,1.0,True
-27.566645,376,5095.509146,False,False,True,True,False,False,False,False,0,1.0,True
-23.972147,270,5098.635278,False,False,True,True,False,False,False,False,0,1.0,True
-21.095146,191,5100.902722,False,False,True,False,True,False,False,False,0,1.0,True
-23.736839,266,5104.066826,False,False,True,False,True,False,False,False,0,1.0,True
-21.886733,260,5107.054467,False,False,True,False,True,False,False,False,0,1.0,True
-27.657237,342,5111.18924,False,False,True,True,False,False,False,False,0,1.0,True
-31.179872,501,5117.005529,False,False,True,True,False,False,False,False,0,1.0,True
-21.356847,233,5119.907916,False,False,True,False,True,False,False,False,0,1.0,True
-23.93305,299,5123.360348,False,False,True,True,False,False,False,False,0,1.0,True
-20.736352,196,5125.674305,False,False,True,False,True,False,False,False,0,1.0,True
-22.210211,265,5128.714721,False,False,True,False,True,False,False,False,0,1.0,True
-31.352145,532,5135.057025,False,False,True,True,False,False,False,False,0,1.0,True
-21.517204,185,5137.308113,False,False,True,False,True,False,False,False,0,1.0,True
-20.639091,181,5139.426378,False,False,True,False,True,False,False,False,0,1.0,True
-24.615538,299,5142.975087,False,False,True,False,True,False,False,False,0,1.0,True
-21.633974,188,5145.258694,False,False,True,False,True,False,False,False,0,1.0,True
-20.645083,178,5147.365894,False,False,True,False,True,False,False,False,0,1.0,True
-20.866147,190,5149.662623,False,False,True,False,True,False,False,False,0,1.0,True
-20.840216,180,5151.653124,False,False,True,False,True,False,False,False,0,1.0,True
-21.768298,211,5154.219161,False,False,True,False,True,False,False,False,0,1.0,True
-20.104987,175,5156.250775,False,False,True,False,True,False,False,False,0,1.0,True
-21.679888,266,5159.350054,False,False,True,False,True,False,False,False,0,1.0,True
-26.057978,327,5165.910366,False,False,True,False,True,False,False,False,0,1.0,True
-23.843675,239,5168.744402,False,False,True,True,False,False,False,False,0,1.0,True
-25.167011,299,5172.212402,False,False,True,False,True,False,False,False,0,1.0,True
-29.846177,444,5177.474466,False,False,True,True,False,False,False,False,0,1.0,True
-23.10998,230,5180.249043,False,False,True,True,False,False,False,False,0,1.0,True
-32.194979,780,5189.625304,False,False,True,True,False,False,False,False,0,1.0,True
-22.159715,212,5192.202593,False,False,True,False,True,False,False,False,0,1.0,True
-31.098034,491,5198.277338,False,False,True,True,False,False,False,False,0,1.0,True
-20.89116,282,5201.687719,False,False,True,False,True,False,False,False,0,1.0,True
-21.036585,175,5203.749908,False,False,True,False,True,False,False,False,0,1.0,True
-20.639593,179,5205.859832,False,False,True,False,True,False,False,False,0,1.0,True
-36.372865,716,5214.195266,False,False,True,False,False,False,True,False,0,1.0,True
-37.886588,841,5224.262424,False,False,True,True,False,False,False,False,0,1.0,True
-23.46739,319,5228.067062,False,False,True,False,True,False,False,False,0,1.0,True
-25.432579,300,5231.645288,False,False,True,True,False,False,False,False,0,1.0,True
-20.737086,186,5233.851693,False,False,True,False,True,False,False,False,0,1.0,True
-26.144593,316,5237.598356,False,False,True,True,False,False,False,False,0,1.0,True
-29.665143,423,5242.509817,False,False,True,False,False,False,True,False,0,1.0,True
-21.231255,245,5245.418048,False,False,True,False,True,False,False,False,0,1.0,True
-25.676952,342,5249.53706,False,False,True,False,False,False,True,False,0,1.0,True
-34.126909,838,5259.348027,False,False,True,True,False,False,False,False,0,1.0,True
-21.344718,214,5261.964421,False,False,True,False,True,False,False,False,0,1.0,True
3.996997,64,5262.72655,True,True,True,False,False,False,False,False,0,1.0,True
-41.936294,927,5273.658113,False,False,True,False,False,False,True,False,0,1.0,True
-21.258545,199,5276.067402,False,False,True,False,True,False,False,False,0,1.0,True
-28.12895,394,5280.818277,False,False,True,True,False,False,False,False,0,1.0,True
-21.433291,216,5283.368658,False,False,True,False,True,False,False,False,0,1.0,True
-29.219283,413,5288.385711,False,False,True,False,False,False,True,False,0,1.0,True
-25.197508,298,5291.984176,False,False,True,False,False,False,True,False,0,1.0,True
-25.880043,292,5295.313114,False,False,True,False,False,False,True,False,0,1.0,True
-25.939667,288,5298.663463,False,False,True,True,False,False,False,False,0,1.0,True
-30.985749,437,5303.623309,False,False,True,True,False,False,False,False,0,1.0,True
-28.089802,374,5308.168313,False,False,True,False,False,False,True,False,0,1.0,True
-28.985442,372,5312.491217,False,False,True,True,False,False,False,False,0,1.0,True
-30.986149,528,5318.757142,False,False,True,True,False,False,False,False,0,1.0,True
-30.157991,523,5325.027306,False,False,True,True,False,False,False,False,0,1.0,True
-33.586391,625,5332.42266,False,False,True,True,False,False,False,False,0,1.0,True
-26.877739,339,5336.517712,False,False,True,False,False,False,True,False,0,1.0,True
-29.864528,487,5342.385534,False,False,True,True,False,False,False,False,0,1.0,True
-21.115253,261,5345.526346,False,False,True,False,True,False,False,False,0,1.0,True
-28.58507,466,5350.94872,False,False,True,True,False,False,False,False,0,1.0,True
-26.091089,349,5355.053228,False,False,True,True,False,False,False,False,0,1.0,True
-21.394618,160,5356.92276,False,False,True,False,True,False,False,False,0,1.0,True
-28.189142,360,5361.011434,False,False,True,False,False,False,True,False,0,1.0,True
-29.328211,425,5366.152909,False,False,True,False,False,False,True,False,0,1.0,True
-20.28856,146,5367.898734,False,False,True,False,True,False,False,False,0,1.0,True
-26.447874,298,5371.413702,False,False,True,True,False,False,False,False,0,1.0,True
-28.241401,366,5375.782579,False,False,True,False,False,False,True,False,0,1.0,True
-27.611609,363,5379.982999,False,False,True,True,False,False,False,False,0,1.0,True
-22.910656,237,5382.8708,False,False,True,False,True,False,False,False,0,1.0,True
-35.450918,746,5391.838764,False,False,True,True,False,False,False,False,0,1.0,True
-25.164743,254,5394.8884,False,False,True,True,False,False,False,False,0,1.0,True
-26.940084,298,5398.490003,False,False,True,False,False,False,True,False,0,1.0,True
-27.796844,311,5402.008654,False,False,True,False,False,False,True,False,0,1.0,True
-27.198388,346,5406.214589,False,False,True,False,False,False,True,False,0,1.0,True
-35.581456,720,5414.682313,False,False,True,False,False,False,True,False,0,1.0,True
-23.415915,326,5418.544008,False,False,True,False,True,False,False,False,0,1.0,True
-26.740931,270,5421.78312,False,False,True,False,False,False,True,False,0,1.0,True
-24.903327,259,5424.844521,False,False,True,True,False,False,False,False,0,1.0,True
-30.174438,486,5430.639485,False,False,True,True,False,False,False,False,0,1.0,True
-24.700496,208,5433.018497,False,False,True,True,False,False,False,False,0,1.0,True
-28.410821,378,5437.479007,False,False,True,False,False,False,True,False,0,1.0,True
-31.355899,643,5444.997585,False,False,True,True,False,False,False,False,0,1.0,True
-25.834933,273,5448.257058,False,False,True,True,False,False,False,False,0,1.0,True
-27.262977,285,5451.747551,False,False,True,False,False,False,True,False,0,1.0,True
-37.638142,895,5464.770634,False,False,True,False,False,False,True,False,0,1.0,True
-26.277148,262,5467.990638,False,False,True,True,False,False,False,False,0,1.0,True
-26.026403,302,5471.576727,False,False,True,False,False,False,True,False,0,1.0,True
-24.578278,329,5475.521926,False,False,True,True,False,False,False,False,0,1.0,True
-24.334756,211,5478.081437,False,False,True,True,False,False,False,False,0,1.0,True
-25.956287,266,5481.218533,False,False,True,True,False,False,False,False,0,1.0,True
-32.340755,717,5489.584761,False,False,True,True,False,False,False,False,0,1.0,True
-33.057767,839,5499.361034,False,False,True,True,False,False,False,False,0,1.0,True
-24.793555,220,5502.082601,False,False,True,True,False,False,False,False,0,1.0,True
-24.380786,204,5504.445202,False,False,True,True,False,False,False,False,0,1.0,True
-25.662107,281,5507.733727,False,False,True,True,False,False,False,False,0,1.0,True
-27.669283,305,5511.385758,False,False,True,False,False,False,True,False,0,1.0,True
-28.726312,370,5515.811524,False,False,True,True,False,False,False,False,0,1.0,True
-23.712956,230,5518.585776,False,False,True,False,True,False,False,False,0,1.0,True
-28.879785,404,5523.278327,False,False,True,False,False,False,True,False,0,1.0,True
-20.913451,283,5526.632469,False,False,True,False,True,False,False,False,0,1.0,True
-28.914124,366,5531.102128,False,False,True,False,False,False,True,False,0,1.0,True
-27.697788,312,5534.680039,False,False,True,False,False,False,True,False,0,1.0,True
-26.181937,277,5537.968674,False,False,True,False,False,False,True,False,0,1.0,True
-25.675955,248,5540.731493,False,False,True,False,False,False,True,False,0,1.0,True
-27.896794,331,5544.666437,False,False,True,False,False,False,True,False,0,1.0,True
-26.618859,433,5549.672604,False,False,True,False,True,False,False,False,0,1.0,True
-28.043585,362,5553.964561,False,False,True,False,False,False,True,False,0,1.0,True
-32.082372,548,5560.386606,False,False,True,False,False,False,True,False,0,1.0,True
-30.07435,464,5565.798313,False,False,True,False,False,False,True,False,0,1.0,True
-26.665169,320,5569.618651,False,False,True,False,False,False,True,False,0,1.0,True
-25.193275,233,5572.44751,False,False,True,True,False,False,False,False,0,1.0,True
-26.874131,319,5576.300687,False,False,True,True,False,False,False,False,0,1.0,True
-21.539817,246,5579.334586,False,False,True,False,True,False,False,False,0,1.0,True
-32.23443,578,5586.634612,False,False,True,True,False,False,False,False,0,1.0,True
-29.524889,415,5591.598729,False,False,True,False,False,False,True,False,0,1.0,True
-24.556452,207,5594.076286,False,False,True,True,False,False,False,False,0,1.0,True
-43.423559,1164,5607.838093,False,False,True,False,False,False,True,False,0,1.0,True
-31.969232,535,5614.246713,False,False,True,False,False,False,True,False,0,1.0,True
-21.362474,234,5617.02529,False,False,True,False,True,False,False,False,0,1.0,True
-24.153619,296,5620.514435,False,False,True,False,True,False,False,False,0,1.0,True
-27.065475,317,5624.153894,False,False,True,True,False,False,False,False,0,1.0,True
-25.840297,401,5628.942575,False,False,True,True,False,False,False,False,0,1.0,True
-27.02404,433,5634.043293,False,False,True,True,False,False,False,False,0,1.0,True
-28.89149,415,5639.022467,False,False,True,True,False,False,False,False,0,1.0,True
-32.166049,587,5647.046476,False,False,True,False,False,False,True,False,0,1.0,True
-20.834719,215,5651.648579,False,False,True,False,True,False,False,False,0,1.0,True
-28.095197,502,5659.29359,False,False,True,True,False,False,False,False,0,1.0,True
-28.00602,338,5664.478352,False,False,True,True,False,False,False,False,0,1.0,True
-23.096784,258,5668.845404,False,False,True,False,True,False,False,False,0,1.0,True
-27.191742,442,5677.799018,False,False,True,True,False,False,False,False,0,1.0,True
3.544776,84,5678.989444,True,True,True,False,False,False,False,False,0,1.0,True
-30.973132,488,5684.90029,False,False,True,True,False,False,False,False,0,1.0,True
-29.739071,413,5690.40459,False,False,True,False,False,False,True,False,0,1.0,True
-21.274321,310,5694.598796,False,False,True,False,True,False,False,False,0,1.0,True
-25.851832,310,5698.495451,False,False,True,True,False,False,False,False,0,1.0,True
-29.689044,425,5703.946517,False,False,True,False,False,False,True,False,0,1.0,True
-27.213235,354,5708.2456,False,False,True,False,False,False,True,False,0,1.0,True
-29.368159,423,5713.222402,False,False,True,True,False,False,False,False,0,1.0,True
-26.303689,336,5717.388407,False,False,True,True,False,False,False,False,0,1.0,True
-25.316235,335,5721.495578,False,False,True,True,False,False,False,False,0,1.0,True
-30.521653,416,5726.538993,False,False,True,True,False,False,False,False,0,1.0,True
-29.632703,381,5731.133471,False,False,True,True,False,False,False,False,0,1.0,True
-26.837015,425,5736.339075,False,False,True,True,False,False,False,False,0,1.0,True
-27.924878,345,5740.615206,False,False,True,True,False,False,False,False,0,1.0,True
-29.442714,408,5745.605525,False,False,True,True,False,False,False,False,0,1.0,True
-29.562469,388,5750.139853,False,False,True,False,False,False,True,False,0,1.0,True
-31.48634,570,5757.029071,False,False,True,False,False,False,True,False,0,1.0,True
-32.824049,595,5764.308372,False,False,True,False,False,False,True,False,0,1.0,True
-21.222945,217,5766.914391,False,False,True,False,True,False,False,False,0,1.0,True
-28.008514,358,5771.053697,False,False,True,True,False,False,False,False,0,1.0,True
-29.891078,452,5779.212569,False,False,True,True,False,False,False,False,0,1.0,True
-42.199379,325,5783.032712,False,False,True,True,False,False,True,False,0,1.0,True
-28.608075,373,5787.707256,False,False,True,True,False,False,False,False,0,1.0,True
-21.679855,347,5791.941805,False,False,True,False,True,False,False,False,0,1.0,True
-33.328286,675,5800.096504,False,False,True,False,False,False,True,False,0,1.0,True
-28.376221,377,5804.48003,False,False,True,True,False,False,False,False,0,1.0,True
-29.050454,455,5810.139194,False,False,True,True,False,False,False,False,0,1.0,True
4.007842,78,5811.056019,True,True,True,False,False,False,False,False,0,1.0,True
-29.562094,460,5816.612102,False,False,True,True,False,False,False,False,0,1.0,True
-31.19965,421,5821.754711,False,False,True,False,False,False,True,False,0,1.0,True
-31.071799,485,5827.620133,False,False,True,True,False,False,False,False,0,1.0,True
-38.449581,929,5838.900135,False,False,True,True,False,False,False,False,0,1.0,True
-26.629738,272,5842.191003,False,False,True,True,False,False,False,False,0,1.0,True
-33.80848,856,5852.414244,False,False,True,True,False,False,False,False,0,1.0,True
-28.539804,353,5856.702797,False,False,True,False,False,False,True,False,0,1.0,True
-29.340328,371,5861.176343,False,False,True,False,False,False,True,False,0,1.0,True
-29.02706,386,5865.778813,False,False,True,True,False,False,False,False,0,1.0,True
-24.84019,225,5868.567043,False,False,True,True,False,False,False,False,0,1.0,True
-29.171789,368,5873.07552,False,False,True,False,False,False,True,False,0,1.0,True
-29.112002,727,5881.836267,False,False,True,True,False,False,False,False,0,1.0,True
-20.918095,179,5884.016066,False,False,True,False,True,False,False,False,0,1.0,True
-29.14312,411,5888.878799,False,False,True,True,False,False,False,False,0,1.0,True
-28.711097,390,5893.445022,False,False,True,True,False,False,False,False,0,1.0,True
-29.196179,382,5898.148399,False,False,True,False,False,False,True,False,0,1.0,True
-28.947974,381,5902.713129,False,False,True,False,False,False,True,False,0,1.0,True
-29.255694,373,5907.147034,False,False,True,False,False,False,True,False,0,1.0,True
-34.314366,767,5916.296652,False,False,True,True,False,False,False,False,0,1.0,True
-33.910553,585,5923.327031,False,False,True,False,False,False,True,False,0,1.0,True
-25.865483,266,5926.5042,False,False,True,True,False,False,False,False,0,1.0,True
-20.646131,207,5929.021878,False,False,True,False,True,False,False,False,0,1.0,True
-30.541227,452,5934.263029,False,False,True,False,False,False,True,False,0,1.0,True
-25.858085,261,5937.437747,False,False,True,True,False,False,False,False,0,1.0,True
-40.311655,1074,5950.963733,False,False,True,True,False,False,False,False,0,1.0,True
-31.380625,700,5959.64695,False,False,True,True,False,False,False,False,0,1.0,True
-35.295607,858,5970.095036,False,False,True,False,False,False,True,False,0,1.0,True
-28.001781,406,5975.068082,False,False,True,False,False,False,True,False,0,1.0,True
-29.633664,479,5980.982643,False,False,True,True,False,False,False,False,0,1.0,True
-29.853018,417,5986.005224,False,False,True,True,False,False,False,False,0,1.0,True
-28.473516,507,5992.172895,False,False,True,True,False,False,False,False,0,1.0,True
-30.570047,436,5997.515209,False,False,True,False,False,False,True,False,0,1.0,True
-25.53194,320,6001.413738,False,False,True,True,False,False,False,False,0,1.0,True
-31.083734,545,6007.961642,False,False,True,True,False,False,False,False,0,1.0,True
-28.793713,406,6012.846739,False,False,True,False,False,False,True,False,0,1.0,True
-28.927534,384,6017.530057,False,False,True,True,False,False,False,False,0,1.0,True
-32.813684,589,6024.536085,False,False,True,True,False,False,False,False,0,1.0,True
-28.656646,411,6029.436763,False,False,True,True,False,False,False,False,0,1.0,True
-28.426249,497,6035.536345,False,False,True,True,False,False,False,False,0,1.0,True
-20.289179,144,6037.284747,False,False,True,False,True,False,False,False,0,1.0,True
-28.713089,466,6042.87159,False,False,True,True,False,False,False,False,0,1.0,True
-29.631007,447,6048.254971,False,False,True,False,False,False,True,False,0,1.0,True
-30.741243,442,6053.571553,False,False,True,False,False,False,True,False,0,1.0,True
-28.134984,436,6058.847741,False,False,True,True,False,False,False,False,0,1.0,True
-22.562971,222,6061.554819,False,False,True,True,False,False,False,False,0,1.0,True
-28.568073,357,6065.918609,False,False,True,False,False,False,True,False,0,1.0,True
-29.087476,391,6070.613117,False,False,True,False,False,False,True,False,0,1.0,True
